Timestamp,Vitesse,Distance,Vitessemax,Distancesprint,Alerte
2025-03-22 14:21:50,0.4,0.0,7.5,0.0,-
2025-03-22 14:21:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:21:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:22,0.1,0.0,7.5,0.0,-
2025-03-22 14:22:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:34,0.6,0.0,7.5,0.0,-
2025-03-22 14:22:34,0.2,0.0,7.5,0.0,-
2025-03-22 14:22:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:35,0.5,0.0,7.5,0.0,-
2025-03-22 14:22:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:42,0.1,0.0,7.5,0.0,-
2025-03-22 14:22:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:52,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:53,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:54,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:55,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:56,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:57,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:58,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:22:59,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:00,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:01,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:02,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:03,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:04,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:05,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:06,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:07,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:08,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:09,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:10,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:11,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:12,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:13,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:14,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:15,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:16,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:17,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:18,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:19,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:20,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:21,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:22,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:23,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:24,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:25,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:26,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:27,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:28,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:29,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:30,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:31,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:32,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:33,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:34,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:35,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:36,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:37,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:38,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:39,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:40,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:41,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:42,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:43,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:44,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:45,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:46,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:47,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:48,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:49,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:50,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:51,0.0,0.0,7.5,0.0,-
2025-03-22 14:23:51,0.0,0.0,7.5,0.0,-
